CHL,ANT,LMA,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,tts,tto,psi,CAR,EWT,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
6.85698392246872,0.0,0.0029588007596736,1.21694467685831,0.00774051007254,0.0868938134095069,31.4669611676143,0.10801525766791,2.0,40.0,0.0205844942958024,61.0084778733781,5.1479296009623,59.2600015605891,0.980548700913027,0.0047661108399206,0.0664435914458866,0.0459067119141906,0.0925549460459208,0.035968572982274,0.0304679657891509,0.0178162791146036,0.0371911724349446,0.0750798546817604,0.0695238261779321,0.108220112477839,0.1000034051322,0.173157400908414,0.139355750819428
71.1995985386184,0.0,0.0068794843409285,1.77552832776119,0.650670509209503,6.21263035371667,78.3652320914707,0.486339822236761,2.0,40.0,0.969909852161994,31.6159755675293,2.97142950360497,54.8340208488595,10.1815425910224,0.0359810567878699,0.678862809689078,0.948454753511729,0.155923395016784,0.0251206285390158,0.0218792493445709,0.0232655027825485,0.0266919086158744,0.125405149199063,0.202008539533546,0.235035830695705,0.273346501357691,0.0826712344803648,0.0476416814823842
58.4810039505501,0.0,0.0059638839630858,1.68108893594913,0.414028536398318,4.07323502124762,71.4657939036762,0.426382177328109,2.0,40.0,0.832442640800422,27.5840616471066,4.76923789711574,121.5282452129,8.36278356492866,0.0244416953439612,0.700728331836442,0.882297609654456,0.175627985994252,0.0149619689907953,0.04181730549722,0.0140841851602851,0.0598870282376964,0.199012512667565,0.29613656752945,0.329450029468888,0.355518016042067,0.150193293964358,0.0564679063851029
20.7958150537647,0.0,0.0042017546305027,1.3457922232766,0.0808047931994845,0.87161533062275,42.8427118444771,0.181829361880087,2.0,40.0,0.212339110678276,26.4069040996,10.31107786901,3.3293330258,2.97380155268835,0.009203051351257,0.449714491813422,0.440355095678494,0.179667974775681,0.0498486024987387,0.0992760487586676,0.0626812203755638,0.151870388561392,0.243013304845956,0.280262821475997,0.28286160839272,0.284663252990276,0.27105519148116,0.160963470843943
18.8391148400561,0.0,0.0040916659533705,1.32762383381273,0.0689678548532903,0.748137406974292,41.2260202604925,0.170151027321161,2.0,40.0,0.181824967207101,22.4513608890773,10.4622196158257,154.390736882003,2.69399342212803,0.0086558997579063,0.408066896825898,0.387147424441121,0.171593853957477,0.0638322499793356,0.0982366559743747,0.0563591657302485,0.121652638178851,0.227482084813866,0.249526148813351,0.249887877269825,0.2646347894776,0.246363740752452,0.132559107083026
18.9420337886316,0.0,0.0040976307399594,1.32857939891829,0.0695777999284011,0.754529627276228,41.3110174587736,0.170755892832923,2.0,40.0,0.183404509853434,51.2705154822859,9.32865670083767,58.9420736315188,2.70871083177432,0.0086846353261145,0.410018469268569,0.417676730370835,0.183001764806781,0.055819155438222,0.0958793527636698,0.0428601061196132,0.128894789191767,0.222259402980421,0.239850390154689,0.256180819651554,0.243865668894599,0.238412460680947,0.134243573948512
26.3760039014644,0.0,0.004487825026881,1.39754572239327,0.117316023134015,1.24563436212471,47.4464920001879,0.216968342433671,2.0,40.0,0.304242242959538,34.1948280687892,7.7437453373205,125.797936790754,3.7717685579094,0.0108021743254715,0.547999806077955,0.577409308440437,0.19740755810011,0.0480295610872888,0.0872108832106668,0.0501893512728739,0.119150973007989,0.270185647403627,0.303762233382048,0.332094495390057,0.317774850062486,0.262519556237922,0.14702859326921
38.9436756116554,0.0,0.0050621328542467,1.51271312810922,0.214192048878376,2.20058887732922,57.5653420423501,0.301963159573056,2.0,40.0,0.524756431632238,28.0876452679916,5.83839024955852,47.4504110288568,5.56894561246672,0.0149259799611179,0.67899254864101,0.762917743713721,0.202739407314194,0.0446386060551555,0.0736682310346937,0.0333157678838192,0.106661861655511,0.287618754677568,0.376671846305095,0.373889054715312,0.405060260399045,0.243998836090193,0.116046947274816
33.6965213326607,0.0,0.0048286213220806,1.46498294675136,0.171275509505127,1.7831012149843,53.4055048255325,0.265972836227771,2.0,40.0,0.431945018642116,26.5831905793357,2.79448132069527,88.8715446851191,4.81860255057047,0.0130864829483095,0.636845635429793,0.697646643136956,0.201791539052615,0.0431965736511622,0.0819746344750159,0.043128429940207,0.109150738190539,0.305194959406447,0.36281923249082,0.36815838586721,0.370996798709198,0.253775681910603,0.139277709803052
25.6080781267166,0.0,0.0044502679572498,1.39043458898117,0.112052211526228,1.19229216320808,46.8147130404216,0.21199172871339,2.0,40.0,0.291229140198042,30.1616661273383,2.76992809153645,92.2759779805016,3.66195517212048,0.0105767213296168,0.534766394883095,0.557241566444263,0.193938698851339,0.0562970459030553,0.0833885277068601,0.0375713616758567,0.130957711229103,0.249310078122693,0.304240335300947,0.319932513498276,0.32398639464485,0.247678539171645,0.137914530268311
43.9776002125362,0.0,0.0052841836763771,1.55777763925887,0.258894740978742,2.62821661976513,61.4252670651496,0.336221712417294,2.0,40.0,0.61185289472238,22.7772797852692,5.44786446058174,138.091528557452,6.28879683039268,0.016906761070501,0.702092090582533,0.799621061212253,0.195115706824539,0.0244182313085029,0.0640353631611049,0.0289700506991962,0.0796851843373289,0.29445514823808,0.348830719417013,0.388085918182857,0.393597021776875,0.225024438429678,0.100114334340667
16.0033340274681,0.0,0.0039175265980617,1.30130696455423,0.0527189717845837,0.57658733970372,38.8877199768526,0.153921735044973,2.0,40.0,0.139493860652042,39.7864441119789,9.07752788995179,121.112179642951,2.28847676592794,0.0078608890095814,0.340591128992299,0.312722207254009,0.163537112356504,0.0650408227413831,0.0901358452846964,0.0437795145286821,0.129629552176317,0.190403291346038,0.223373269780078,0.200582321177258,0.222611051454788,0.224086695857038,0.152025176673822
25.6622996655341,0.0,0.0044529350838324,1.39093684846614,0.112421390651109,1.19603928038329,46.8593489095283,0.212341802871967,2.0,40.0,0.292144648535218,22.5890189816959,11.3150050673674,10.0257575495232,3.66970885217138,0.0105925706025586,0.538483403757582,0.554452570826386,0.191119347287102,0.0275869913176221,0.100853363975079,0.0464105974968578,0.12786318998349,0.283835256935765,0.323787484790702,0.343310908188329,0.34208054911025,0.265452922219112,0.17707384705404
29.9740262636597,0.0,0.0046585486490506,1.43078436081012,0.142983717964784,1.50329168071337,50.3924068366766,0.240756576829301,2.0,40.0,0.366361843293692,24.8527964489628,10.6820917130116,223.070967762048,4.28628575570334,0.0118908936150725,0.599472961737533,0.638273956832011,0.198306427672503,0.0475241029687749,0.0731949082528205,0.0400735557600573,0.127468093616114,0.269475208741285,0.326975518283513,0.342430484321372,0.355650548064732,0.250849948834033,0.130323970824091
35.0578008372044,0.0,0.0048897037388091,1.4774261601487,0.182064242288587,1.88878517459614,54.4957809665245,0.275287669639725,2.0,40.0,0.456069984217036,34.933793123748,11.1144360874284,41.7255595906971,5.01326551972023,0.0135447607555494,0.653972036070977,0.72750942722287,0.207725262574422,0.0454720575131572,0.0704157444319383,0.0379637765439414,0.116044996007938,0.284224691413631,0.363256250394065,0.381926409908743,0.40023601338326,0.245988749045356,0.122014490405387
55.0126427251369,0.0,0.0057898173076739,1.65275371110097,0.372122793472171,3.68754222451069,69.2438653080447,0.4065374549976,2.0,40.0,0.785175961393014,18.7152854879784,7.0208397710192,21.2181728870161,7.86680790969458,0.0223132870218483,0.712073456072407,0.846317619126646,0.172063780391992,0.0463108173110038,0.0628716035512951,0.0258192189397757,0.0820796723664873,0.259388135039221,0.350637473246528,0.37131547102849,0.403522822531213,0.200466113714597,0.0984803557545078
19.9914538352396,0.0,0.0041573035961993,1.33832349452098,0.0758774815104822,0.820360404285945,42.1779855835206,0.176983671277727,2.0,40.0,0.19967378215836,48.7826634351138,10.2247031702223,116.801098349607,2.85877789843926,0.0089778085722938,0.432994482381346,0.442849649168818,0.186159148901226,0.0660038299767541,0.0874911659093254,0.0468602062382522,0.139648536771784,0.225427521031665,0.247342359666887,0.265452914746386,0.243584999142995,0.228369215242654,0.152087638617524
38.3457324183352,0.0,0.0050357266085015,1.50730832243116,0.209117848473954,2.15161375655252,57.0975659410957,0.297859806656395,2.0,40.0,0.514234438413612,26.8292393226,8.072527082015,51.6319201679,5.48343973582193,0.0147058254146415,0.676761433041863,0.754977281218177,0.202064622010029,0.0336010882351088,0.070517008461794,0.0219110578424281,0.110282320144623,0.300558547524464,0.366875395853696,0.411125897783036,0.400998085078105,0.247149994822434,0.125723611126195
42.8371222030792,0.0,0.0052337938235538,1.54764280204305,0.248445066194326,2.52883069467637,60.5640156499954,0.32852594125612,2.0,40.0,0.592414568862042,24.094296952091,10.2698728781465,35.8448484186678,6.12570847504032,0.0164365513481113,0.703113190501545,0.792728817053531,0.197243240135487,0.0535058049978007,0.0813030950666899,0.0446565546096049,0.091637293090021,0.301025144616707,0.385442607506403,0.396753391603581,0.413875299002819,0.228668464073932,0.109838353671694
9.04779954320206,0.0,0.0033200200953665,1.23703600373213,0.0174749648907394,0.194976030526173,33.2188607549859,0.118053860421015,2.0,40.0,0.0464504127199977,31.0796443242349,3.91443371310006,195.71531001893,1.2938353346779,0.0057079075803433,0.140126124157749,0.0996545629287433,0.113197702213933,0.0423779244987985,0.0685432563009135,0.0493238098292956,0.0896598406519631,0.108763324148033,0.0999006021839624,0.119022165033465,0.115381483695499,0.190896687757317,0.134391935431097
43.7237771155002,0.0,0.0052729580832593,1.55552620655914,0.25655202631121,2.60596369680527,61.2343147637662,0.334513406198676,2.0,40.0,0.607544851901438,23.7284570686341,7.83309298385447,135.505360278478,6.25250012751653,0.0168009385485508,0.703496428429642,0.798965334276259,0.196061128689892,0.0172256460897162,0.0409054848471573,0.0313440021529152,0.0951985673147634,0.276331351985036,0.355075200445904,0.375503150506492,0.391125430208698,0.214451468621341,0.109680902278041
18.0971052290583,0.0,0.0040480075057138,1.32073514722565,0.0646121472908807,0.702392783120628,40.6134293113503,0.165822187104432,2.0,40.0,0.170524123687292,60.8936117661937,8.90661674857841,115.162276261003,2.58788604775534,0.0084486697740317,0.390858345480337,0.417780814133328,0.184961723656402,0.0564691610615929,0.122530781979027,0.0456867014979824,0.133165724304276,0.22299321424546,0.23383304079017,0.256951824013552,0.244698402164869,0.237130308367811,0.137824120908635
10.5412443305132,0.0,0.0034865382417264,1.2507833419545,0.0244861847163681,0.27205007452787,34.4242114328773,0.125252408737903,2.0,40.0,0.0650515929852795,36.6437274875335,4.86624439612492,110.414600611169,1.50739793926339,0.0062263358657951,0.187443641310963,0.144106550691974,0.126652556330301,0.0450788692790331,0.0851625951209416,0.0525963421679792,0.0978331962997438,0.120879951988107,0.143617735434937,0.142042800903753,0.158185085126033,0.1995043823757,0.13437413479587
68.8550734242688,0.0,0.0066341579577792,1.75946593189091,0.585155267296572,5.6253360214952,77.2548128092327,0.476921182683949,2.0,40.0,0.948885537253333,22.2312820648435,10.7666560863293,20.0988240110015,9.84627549967043,0.0330865303184377,0.725070030216154,0.903481187166984,0.143751649897713,0.0087936767423678,0.035069522377962,0.030514584401716,0.0437150433230962,0.18556578880929,0.26941145773733,0.324464219966792,0.352083246605734,0.109212530557459,0.0614635808491256
70.704795692417,0.0,0.006820165817689,1.77219701760196,0.634718332315981,6.06990076989038,78.1372969618203,0.484415268942044,2.0,40.0,0.965632033074559,21.7270342469237,2.74578594626846,53.2475911614909,10.1107857840156,0.0353105863280697,0.676338043037398,0.910611393089776,0.137901789024416,0.0,0.007578426684795,0.0231107349863938,0.0522850621625165,0.132237375208014,0.226573183258466,0.28675299611825,0.268936603719111,0.105499968427513,0.0437329716427104
56.680347298403,0.0,0.0058720278817695,1.66648856073489,0.391755812221103,3.86859051723329,70.3283744332717,0.416244270307095,2.0,40.0,0.808397348116461,29.4465038451933,2.73292891290962,44.5751502484641,8.10528966367164,0.0233040817900297,0.701789562316575,0.880811308637462,0.181832002766369,0.0234593479047095,0.0412676959455449,0.0314752419327408,0.0641706521658359,0.219039442145151,0.334938307233933,0.341170667483657,0.39430197275069,0.153115004280768,0.0779497850269603
26.3978431766643,0.0,0.0044888865034755,1.39774788472668,0.117466829653382,1.24715994110316,47.4644465789235,0.217110447909767,2.0,40.0,0.304613769173371,22.3513336966967,10.9725443557111,11.5013361767239,3.77489157426299,0.0108086178225252,0.549847833399669,0.569761799569473,0.192401712596089,0.0472607716735729,0.111962446069995,0.0480403167827982,0.140768123371146,0.29172424085265,0.342426818555304,0.345459525895719,0.353795021405745,0.274699097050393,0.158590325162948
13.0240814974741,0.0,0.0037052352156718,1.27371042843424,0.036816356057426,0.406142893886639,36.4441572346551,0.137839965823167,2.0,40.0,0.0976721140063839,29.7653930829235,2.72642848451215,34.6121777173571,1.8624436541388,0.0069998487130542,0.26059775280438,0.217882913697811,0.143451390559038,0.0581191268907269,0.114112857168199,0.0458832350405019,0.123224983625461,0.171672873318751,0.177663313932421,0.185667334645498,0.17144150630051,0.225353545893497,0.16324418599391
48.3567473271247,0.0,0.0054795970484378,1.59620431974056,0.300958382751666,3.02520094342842,64.6483287895779,0.365179807806711,2.0,40.0,0.684233026512157,19.7335437422478,5.37990955029018,24.756237563519,6.91501486777884,0.0188485073142853,0.711123915971336,0.821836925456459,0.18651311734351,0.0302055481006803,0.0583402366590556,0.045413052295483,0.0931150840126882,0.250989716147258,0.372174698211417,0.400480032246195,0.427877256772183,0.236220078731628,0.109560805971884
34.1597984343105,0.0,0.0048494623510788,1.46922190117431,0.174920408161726,1.81886489821309,53.7773300590671,0.26913907397615,2.0,40.0,0.440152493739601,26.8189822132834,7.93517000477582,148.949133623418,4.8848511761064,0.0132410780092902,0.643347848007038,0.704301511782125,0.202091226310398,0.0472272598414839,0.0885448151142426,0.0544523974967473,0.106154123198823,0.274549651427656,0.357049751575574,0.343029309546482,0.354443082616593,0.259777246047294,0.123808184770056
14.7842059479755,0.0,0.003835279336575,1.29000559375296,0.0460660646270988,0.505605678127822,37.885714140631,0.147216250876286,2.0,40.0,0.122038234844779,21.7181395074977,3.55424770062077,151.708076105635,2.11414145056049,0.0075137432749509,0.308553409010173,0.270111836773156,0.152520935919331,0.0690853890363001,0.101536017745653,0.0503839733096307,0.122197795564873,0.179633872553354,0.20527610198087,0.218564126142901,0.215541706160463,0.219957787045804,0.129422797691732
37.2659430048946,0.0,0.0049879500918225,1.49752391987588,0.200076068193808,2.06410105207993,56.248446016317,0.290444326447799,2.0,40.0,0.49517691011127,28.9668749149,7.367468652956,24.3705978623,5.32902984969992,0.0143155404421317,0.668736555845733,0.745869499831526,0.203771423971401,0.0373197432722556,0.0628290689670943,0.0655221001974607,0.107613183609486,0.31390326759332,0.372662251649007,0.389522126277589,0.395853005654173,0.232753938981447,0.124501177429558
8.04406702727756,0.0,0.0031805198365345,1.22781890770014,0.0129338915504379,0.144716135689591,32.4136179536751,0.113376977648587,2.0,40.0,0.0343885211152184,26.0070789552586,3.10084703830254,158.466037395128,1.15030158490069,0.005316490855992,0.106982580105484,0.0716279045696828,0.103327404381454,0.04379785839085,0.060540898752034,0.0473874055850629,0.091232561198408,0.0830452157056542,0.0960885046778324,0.113265783333304,0.116409665665731,0.189174243283272,0.126890439257708
64.9284519813286,0.0,0.0063365993480178,1.73108971227873,0.507547102768769,4.92525019465215,75.2260776652012,0.459456088553317,2.0,40.0,0.909320402078782,23.7389610412171,10.9887977981754,151.168762567333,9.28476863332999,0.0292663247766248,0.719370213315053,0.893372882951142,0.155806311989855,0.0157475947340235,0.0335453297168183,0.022692858285607,0.0461123931398604,0.163872958553094,0.266336235110844,0.292342810393101,0.319751327545917,0.100524776399233,0.0642213880205247
23.6648053012677,0.0,0.0043529613260656,1.37242039766547,0.099071446716188,1.05994637893165,45.2127277702033,0.199586269357975,2.0,40.0,0.258779981600017,50.0149680114703,3.04241233680013,48.0509132339029,3.38406715808128,0.0100149634860271,0.502287371448713,0.544954626875336,0.200096714171029,0.0314335311800397,0.109339972847999,0.0435808139149842,0.13969307460099,0.259826963128825,0.290648358246332,0.310678813389504,0.304469088887755,0.265525085206433,0.141598697191189
47.017409604156,0.0,0.0054193859992541,1.58454054085295,0.287748257428329,2.90102597146305,63.6776129483168,0.356439830086351,2.0,40.0,0.662522284353982,20.422712449616,8.25335612910074,19.6181822107957,6.72348957339431,0.0182300479040282,0.712837942436772,0.81575668250151,0.189254413720509,0.0471447288877888,0.0443673115481711,0.0486352566484051,0.0953001073078112,0.302409554578851,0.381542019508987,0.417565763025935,0.441088298075318,0.224184838091031,0.0987712705117851
26.8141816499032,0.0,0.0045090555680168,1.40160103069716,0.120353462346,1.27633345844841,47.8065829421357,0.219825383477772,2.0,40.0,0.311711076089411,20.3426760696567,3.31024609431885,115.757977053473,3.83442797593616,0.0109318049538402,0.553379891075466,0.577613923202626,0.192449920560228,0.0507168010021045,0.103723499320591,0.0533843914679785,0.129606445415577,0.263963086169417,0.325758170019809,0.313006603805627,0.341087423669257,0.263192655297732,0.147406733635109
38.6770635186793,0.0,0.0050503624517475,1.5103044388774,0.211923591138084,2.17870607733311,57.3569893250101,0.300133947669838,2.0,40.0,0.520068021177811,19.8569388111703,11.6135412549108,209.538992424704,5.53082008317114,0.014827453758597,0.682448309583381,0.75198877214058,0.197966448923689,0.0334675930122395,0.0894483461242414,0.0285516982716297,0.0844879068104501,0.282162032558593,0.364314909211458,0.376428398309087,0.381178818252109,0.231548473510598,0.110230487291522
40.1966164452837,0.0,0.0051173903524836,1.52400546552333,0.224982558551263,2.30442433553927,58.539573800688,0.310547193279217,2.0,40.0,0.54671027934328,21.5872634757746,9.5605153217245,157.199798336662,5.74811615167556,0.0153970743764066,0.689415013136619,0.767896802473859,0.197951190396353,0.0289332955570191,0.0642048951562935,0.0482670710878655,0.097300582470509,0.276565339074928,0.362778822904627,0.390200620728871,0.389593176573944,0.241381034195577,0.124868854807746
19.0363424225092,0.0,0.0041030780085735,1.32945503404291,0.0701379539851121,0.760397141249005,41.3889090195747,0.171311093159596,2.0,40.0,0.184854455525527,23.6157155601253,2.88701984883603,25.9627323822494,2.72219696641882,0.0087109673617066,0.410949437581626,0.392721833057929,0.172629406804282,0.060342556464597,0.114819248164899,0.0360300643913262,0.127744124534327,0.224165313036005,0.261047238916504,0.266569774874738,0.279691114635088,0.250329546021052,0.153032982403646
71.1616346754535,0.0,0.0068747376985454,1.77527387089198,0.649391581101252,6.20119330594441,78.347866033606,0.486193357897115,2.0,40.0,0.969584627764559,32.7138244175296,8.93583708513843,41.896040963416,10.1761137585898,0.0359281611497207,0.720028845467998,0.9513295827785,0.158213152762912,0.0152627761732348,0.0228081875168201,0.0016339064823645,0.0399461943170129,0.128512133274378,0.219935133101744,0.266749671596096,0.298179487600665,0.0767821001405614,0.0452554974873026
54.3103863951537,0.0,0.0057558817286572,1.64691287261542,0.364106173667329,3.61342600256214,68.7786189370252,0.402363510553823,2.0,40.0,0.775132823361115,20.9442421134502,5.04497303747398,211.326144315809,7.76638525450697,0.0219125536648155,0.709187942641962,0.848910061777825,0.175913302175554,0.0073381399074991,0.0271396435909465,0.0307762427377206,0.0688024911676202,0.240627503417434,0.332430668553013,0.378217894388665,0.364351194597471,0.165484932696245,0.0750667883749072
67.8723636824932,0.0,0.0065505970290166,1.7525306387101,0.563137292543218,5.42724951108693,76.7666716800237,0.472747819727864,2.0,40.0,0.939498941564189,27.4112271892681,5.32551435571659,2.28649280420254,9.70574800659653,0.0320375970398783,0.684242644723954,0.918995832354529,0.155692948006578,0.0295840230698268,0.0142572488433774,0.01812453067314,0.0425304617903315,0.152126742767429,0.26111810279871,0.298295982274882,0.321124027465062,0.104092537863592,0.0423401433779943
63.6125416985116,0.0,0.0062526348187155,1.72120425981881,0.486083292389186,4.73061421044185,74.5004947029433,0.45313797898654,2.0,40.0,0.894827350427649,18.2047364454709,3.70159779375421,140.971627289317,9.09659346288716,0.0281651135767867,0.684921115536267,0.868836287286925,0.150331335150221,0.016316304342431,0.0346923669255597,0.0261093463356566,0.0488171150175477,0.200595006143223,0.279943600127632,0.305552990601428,0.337516023549786,0.129732092910448,0.0610409732474634
43.1577435601789,0.0,0.0052479480881617,1.55049680628132,0.251362975153692,2.55661584654711,60.8069792141839,0.330694493206898,2.0,40.0,0.597899978811085,19.8298575226806,8.61246983324049,28.5466582071096,6.17155732910557,0.016567383031665,0.702301902923461,0.790410168734756,0.194154386538074,0.0502719933562793,0.0699349413453385,0.0155857459216162,0.0967114643944405,0.312557203655127,0.389960559709396,0.39651689659393,0.423397941394652,0.26366153445159,0.125867972160588
66.1166894086058,0.0,0.0064178088444705,1.73985971062291,0.528499765564152,5.11479765196132,75.8618407345693,0.464962463860114,2.0,40.0,0.921874235023117,22.9891330824865,8.65884927503594,13.7657971389978,9.45468658543063,0.0303276610710249,0.70398021148756,0.895090131267676,0.151778263336926,0.032441211434115,0.0111090209115021,0.03001735457215,0.0553677201232841,0.195539861139891,0.268301713144934,0.3288743952151,0.352700784699058,0.129999619309159,0.0711781611334181
12.3411947600746,0.0,0.0036500834153764,1.26739674631536,0.0333411797352018,0.368529513328695,35.8868324731157,0.134302076631462,2.0,40.0,0.0884925020519195,34.1615531933766,9.50515771981872,247.461439545187,1.76479085069067,0.0067943472453892,0.2416861433314,0.198038654716903,0.139709264613069,0.0600700822137847,0.0875583773772217,0.054003114974254,0.105331003768615,0.149831538095895,0.157009119602015,0.180436661747464,0.163011260104424,0.204138280594348,0.142144146312522
19.7550288332428,0.0,0.0041440341212834,1.3361281814688,0.0744454704031178,0.805426109223913,41.9826282955388,0.17557115741986,2.0,40.0,0.195982862419145,39.7259784021809,8.62619234338368,125.360652630028,2.82496912315372,0.0089117122430737,0.427494764126676,0.421720748598653,0.1808097499082,0.0585690799232766,0.0981664024623335,0.0448976781689744,0.128625602064586,0.231455395556384,0.266606987201183,0.254811079474884,0.279837149795034,0.252105494319271,0.148237557856871
8.94734897986134,0.0,0.0033073129708242,1.23611272509759,0.0170143169298282,0.18989007860363,33.138088989674,0.117579939256986,2.0,40.0,0.0452272889105381,28.1028928656692,4.24986407739024,37.2686172432004,1.27947090412017,0.0056706894889543,0.13686910684258,0.0966278600604095,0.111950514987552,0.0568300066070119,0.0660675665762093,0.0494804933741885,0.076029150266627,0.107605301971584,0.0928372053377856,0.130601871231662,0.129827661031773,0.204638796985034,0.132787373283638
27.6087859426837,0.0,0.0045472147652821,1.40895033740042,0.125924353427004,1.33248717964282,48.458748177403,0.225036868596608,2.0,40.0,0.325330330763264,39.5689863646348,2.98788892928059,11.2810200404629,3.94805638980378,0.0111688332241447,0.564877342023034,0.610883251043817,0.202873276468105,0.0476091381776707,0.077450757477758,0.043498802790327,0.12015535370644,0.284216431998478,0.325707790403679,0.327775238845219,0.341498956429257,0.254538927659777,0.145849877487596
31.2464640311155,0.0,0.0047172823719368,1.44249961430659,0.152455884603343,1.59742810400031,51.4270246223987,0.249321864818913,2.0,40.0,0.388677289689482,46.2941405470012,3.9106617216275,54.8349100807805,4.46824435644951,0.0122907767509533,0.611502059282125,0.695449671253872,0.21356616384848,0.0456788873887481,0.100497508054955,0.0220853871217457,0.103817789721635,0.29139932359259,0.35114712896558,0.347438761548355,0.369350268353243,0.241673742133843,0.122784584251244
