CHL,ANT,LMA,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,tts,tto,psi,CAR,EWT,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
6.85698392246872,0.0,0.0029588007596736,1.21694467685831,0.00774051007254,0.0761469698632169,31.4669611676143,0.10801525766791,2.0,40.0,0.0205844942958024,25.9658549795199,8.08910920261888,210.484353069048,0.980548700913027,0.0047661108399206,0.0585240429525685,0.0359762503896999,0.0893982271966826,0.0603136719272033,0.0493757689635922,0.0606056356599188,0.0719954536311055,0.0730187319039029,0.0846450889994897,0.0871931913333242,0.103341588873158,0.181131565934451,0.146165179630828
71.1995985386184,0.0,0.0068794843409285,1.77552832776119,0.650670509209503,4.64666093829736,78.3652320914707,0.486339822236761,2.0,40.0,0.969909852161994,19.7702839442342,3.0827253834631,53.9294492568314,10.1815425910224,0.0359810567878699,0.572793480222735,0.855933935435323,0.134323605410224,0.011772630900921,0.0330335413928765,0.0407101759186154,0.0844367147689385,0.177503766200654,0.246584469799362,0.263590379292044,0.294513033827734,0.143799923786585,0.0752131720294784
58.4810039505501,0.0,0.0059638839630858,1.68108893594913,0.414028536398318,3.1231851140641,71.4657939036762,0.426382177328109,2.0,40.0,0.832442640800422,29.5970534373,2.880017757577,134.5731886593,8.36278356492866,0.0244416953439612,0.60019328646557,0.833952045621794,0.178128469063282,0.0457154128464764,0.0578327252139776,0.0274775462111417,0.0568553794922856,0.186745932480128,0.30704233951979,0.340197587295809,0.327278919698959,0.178203052052607,0.0968014946280762
20.7958150537647,0.0,0.0042017546305027,1.3457922232766,0.0808047931994845,0.729057767880807,42.8427118444771,0.181829361880087,2.0,40.0,0.212339110678276,29.6719786537072,11.5358380803621,155.664650170967,2.97380155268835,0.009203051351257,0.39365639758109,0.387830094816637,0.173738302242155,0.0228400128092056,0.0757729845253773,0.0597801075458115,0.135386146653891,0.199254619779504,0.239973482690434,0.233894568735032,0.247588160616308,0.235534746906978,0.140982827980118
18.8391148400561,0.0,0.0040916659533705,1.32762383381273,0.0689678548532903,0.629627040613966,41.2260202604925,0.170151027321161,2.0,40.0,0.181824967207101,36.4227387615304,9.94000666391913,127.467821466045,2.69399342212803,0.0086558997579063,0.35665612185444,0.344320718140486,0.168650378315852,0.0494255754901582,0.0958248155063209,0.0602738854289014,0.14420086847663,0.238333513964033,0.219569742640145,0.219828815673404,0.239409863369136,0.242536574197737,0.145256996902641
18.9420337886316,0.0,0.0040976307399594,1.32857939891829,0.0695777999284011,0.634799201408401,41.3110174587736,0.170755892832923,2.0,40.0,0.183404509853434,26.1680732809395,10.641590613752,231.767285270862,2.70871083177432,0.0086846353261145,0.358848838014917,0.342211201997366,0.166079102138495,0.0320513457351148,0.0749929596089811,0.0517869002938915,0.104513159890272,0.203598068022153,0.237567923459292,0.222118817764363,0.250906054873121,0.22801852780228,0.18545072103219
26.3760039014644,0.0,0.004487825026881,1.39754572239327,0.117316023134015,1.024795177612,47.4464920001879,0.216968342433671,2.0,40.0,0.304242242959538,15.4507700376721,10.1124920756214,176.336618208832,3.7717685579094,0.0108021743254715,0.480672870798174,0.502558522207898,0.183950067613464,0.0544704188837847,0.0951755988320414,0.0470214667624114,0.112812731953338,0.256977235108141,0.287307781546949,0.288057643933495,0.296117709728604,0.249989933959385,0.187373224269821
38.9436756116554,0.0,0.0050621328542467,1.51271312810922,0.214192048878376,1.75337350522333,57.5653420423501,0.301963159573056,2.0,40.0,0.524756431632238,51.2356245127917,11.2411183613989,56.6540993809127,5.56894561246672,0.0149259799611179,0.600407974361223,0.757696432660864,0.218614560256578,0.0288669627475658,0.0717614885098856,0.0421244404979473,0.103750553451526,0.275838109764808,0.35134387869439,0.344399772229786,0.365825625564906,0.246448556602284,0.137696803518733
33.6965213326607,0.0,0.0048286213220806,1.46498294675136,0.171275509505127,1.43861672796907,53.4055048255325,0.265972836227771,2.0,40.0,0.431945018642116,23.6068015824887,11.2820835877256,9.51011698777788,4.81860255057047,0.0130864829483095,0.562814272255375,0.624463154768492,0.194814987655765,0.0486411048317093,0.123906447661813,0.0414829703719057,0.189495165219722,0.270078512939306,0.338866124684763,0.379252748252053,0.367342050621251,0.299094135118236,0.151305872179037
25.6080781267166,0.0,0.0044502679572498,1.39043458898117,0.112052211526228,0.983063443614263,46.8147130404216,0.21199172871339,2.0,40.0,0.291229140198042,24.9605188001,2.756877802135,43.231324609,3.66195517212048,0.0105767213296168,0.46790308173345,0.489869235416283,0.185117842618584,0.0582421501555975,0.110757474153843,0.052894324389001,0.109292788549426,0.260692178321088,0.254360913162318,0.311065228966588,0.308521736961603,0.248025094224671,0.161492703719938
43.9776002125362,0.0,0.0052841836763771,1.55777763925887,0.258894740978742,2.07126411010623,61.4252670651496,0.336221712417294,2.0,40.0,0.61185289472238,42.8915907296734,2.69111140804198,10.8599278175401,6.28879683039268,0.016906761070501,0.613318071751746,0.780803313395721,0.210247887953282,0.0395301207666364,0.0583962528217054,0.0168772803004646,0.0875890357298667,0.267417728919011,0.351010757162401,0.353401811975287,0.388433924363807,0.247390698896787,0.102853337744019
16.0033340274681,0.0,0.0039175265980617,1.30130696455423,0.0527189717845837,0.489722566887623,38.8877199768526,0.153921735044973,2.0,40.0,0.139493860652042,23.2923556491,11.18662161297,177.776265849,2.28847676592794,0.0078608890095814,0.298329960234406,0.267847736630485,0.15282492408722,0.0548248422937566,0.123057938230324,0.0599769043382987,0.132574281079712,0.172300270061076,0.195048637674255,0.192956069689727,0.204131460588112,0.250416889301437,0.198174865588152
25.6622996655341,0.0,0.0044529350838324,1.39093684846614,0.112421390651109,0.985999424326421,46.8593489095283,0.212341802871967,2.0,40.0,0.292144648535218,39.8112153189921,10.2127716090982,124.380216414161,3.66970885217138,0.0105925706025586,0.47082904002963,0.504794780544753,0.191694848824633,0.0634969328960072,0.0875570038549323,0.0341504607652577,0.119779605067093,0.243589373600447,0.282470891452595,0.260686059121598,0.289404186990388,0.250547947937348,0.150785847841144
29.9740262636597,0.0,0.0046585486490506,1.43078436081012,0.142983717964784,1.22458219546579,50.3924068366766,0.240756576829301,2.0,40.0,0.366361843293692,20.8222467541513,4.95393903641459,157.735975912998,4.28628575570334,0.0118908936150725,0.522756791488252,0.567216301075254,0.19069928529951,0.0658214765494075,0.111950640000529,0.0496901870327118,0.134480168615491,0.289516829799192,0.294096136922797,0.348250194937162,0.325452772047951,0.253225981156069,0.157320236399864
35.0578008372044,0.0,0.0048897037388091,1.4774261601487,0.182064242288587,1.51877208460332,54.4957809665245,0.275287669639725,2.0,40.0,0.456069984217036,31.0637090192189,8.37302445512973,131.164072596166,5.01326551972023,0.0135447607555494,0.571830644619269,0.650405505501659,0.199440295598951,0.0267089517790014,0.0898037783057707,0.0482113216122659,0.105216986966106,0.276209548219862,0.320135679224428,0.336672836230133,0.349951836695833,0.263991720157605,0.138638041816584
55.0126427251369,0.0,0.0057898173076739,1.65275371110097,0.372122793472171,2.84497703240846,69.2438653080447,0.4065374549976,2.0,40.0,0.785175961393014,40.2928166966679,7.81803972452253,55.0980949278424,7.86680790969458,0.0223132870218483,0.619319479547424,0.855775841394169,0.198897093443724,0.0291856647871391,0.0363713974178736,0.0142482548323807,0.0973946957807841,0.22351336941701,0.30550652041907,0.337658136664243,0.34999989623756,0.190301178053955,0.0864504330627772
19.9914538352396,0.0,0.0041573035961993,1.33832349452098,0.0758774815104822,0.687905279059246,42.1779855835206,0.176983671277727,2.0,40.0,0.19967378215836,54.7387284799791,5.50154332987235,111.244765217263,2.85877789843926,0.0089778085722938,0.377505031024186,0.403150982475778,0.181555134677713,0.042540251429537,0.081888456448476,0.0540223835938354,0.108778423338902,0.212967379881505,0.255499939197432,0.232977223748034,0.266271793603016,0.243064967657278,0.153132761461359
38.3457324183352,0.0,0.0050357266085015,1.50730832243116,0.209117848473954,1.71669692425342,57.0975659410957,0.297859806656395,2.0,40.0,0.514234438413612,37.0464613670027,8.00748097268783,49.341376917677,5.48343973582193,0.0147058254146415,0.593816257103102,0.702758260264199,0.204729858967254,0.0279024616616668,0.0911425196321527,0.012527773182215,0.107417465981789,0.282981985718475,0.332523584028495,0.351500054221003,0.388718675048934,0.246936274314164,0.145562965466809
42.8371222030792,0.0,0.0052337938235538,1.54764280204305,0.248445066194326,1.99773174059991,60.5640156499954,0.32852594125612,2.0,40.0,0.592414568862042,18.6519867325342,9.87959030644538,5.80916428692447,6.12570847504032,0.0164365513481113,0.616326306116776,0.718777656735128,0.190559528378102,0.0374186841331233,0.0781835448995108,0.0500187210720661,0.127668770268341,0.314757937319782,0.366852825704305,0.406035428582003,0.413980890714055,0.287027714414869,0.182451672845642
9.04779954320206,0.0,0.0033200200953665,1.23703600373213,0.0174749648907394,0.169559414662304,33.2188607549859,0.118053860421015,2.0,40.0,0.0464504127199977,24.6104740892112,2.77743129596579,112.097376534951,1.2938353346779,0.0057079075803433,0.123012617667529,0.0870612863471679,0.108899215703144,0.0621578145527522,0.06260183246487,0.0357730094063055,0.0647706795761971,0.0835286821323189,0.123395972394423,0.11833709215754,0.131301006444821,0.185009464703113,0.124868277719006
43.7237771155002,0.0,0.0052729580832593,1.55552620655914,0.25655202631121,2.0548168731822,61.2343147637662,0.334513406198676,2.0,40.0,0.607544851901438,31.5684756558016,5.9226299940595,121.425859232086,6.25250012751653,0.0168009385485508,0.614685022474653,0.745327172189645,0.198851514485604,0.0371627780681707,0.0790348060104934,0.0702424339357587,0.1070033063208,0.289938701535906,0.374317533326687,0.379088321000334,0.374624846869214,0.229830260972587,0.093864911355129
18.0971052290583,0.0,0.0040480075057138,1.32073514722565,0.0646121472908807,0.592530745964211,40.6134293113503,0.165822187104432,2.0,40.0,0.170524123687292,34.906083573416,6.53135024384301,54.1036739356554,2.58788604775534,0.0084486697740317,0.34129945974205,0.324660325313304,0.165078744394845,0.0540259993215357,0.0988678671458783,0.0726490850107582,0.137646797394097,0.209355315893301,0.207311017166938,0.245230603035016,0.232269212142969,0.235917385038105,0.141926081474596
10.5412443305132,0.0,0.0034865382417264,1.2507833419545,0.0244861847163681,0.235365248051035,34.4242114328773,0.125252408737903,2.0,40.0,0.0650515929852795,28.4715334862025,5.71806862501943,138.397004149263,1.50739793926339,0.0062263358657951,0.164418753916622,0.125024019355869,0.120922183194987,0.0545397129808316,0.0796803134490142,0.0639580811451074,0.0568680608932371,0.126412441393144,0.153902092725691,0.14702441902928,0.142802815298919,0.220526354058253,0.129278124684023
68.8550734242688,0.0,0.0066341579577792,1.75946593189091,0.585155267296572,4.23094626579516,77.2548128092327,0.476921182683949,2.0,40.0,0.948885537253333,45.3500650587321,11.2578434685299,65.5853463321632,9.84627549967043,0.0330865303184377,0.625863792591331,0.945736634166661,0.187257237037215,0.0177987199538684,0.0292268409404494,0.0255904533543531,0.0271577445330167,0.174011213396744,0.225765625423305,0.277037351934416,0.296849475171042,0.0890544119916991,0.0409252856270834
70.704795692417,0.0,0.006820165817689,1.77219701760196,0.634718332315981,4.54576148446024,78.1372969618203,0.484415268942044,2.0,40.0,0.965632033074559,50.2015032367652,8.51396359540638,59.6048759154551,10.1107857840156,0.0353105863280697,0.607743075593508,0.963843725357805,0.191423836143463,0.0082950155431882,0.0362298102800647,0.0,0.0395648702205114,0.152607196313593,0.214272200556848,0.265347907404982,0.286346734886086,0.0625289233288083,0.0540189781994027
56.680347298403,0.0,0.0058720278817695,1.66648856073489,0.391755812221103,2.97575764548092,70.3283744332717,0.416244270307095,2.0,40.0,0.808397348116461,20.658468213108,9.1094554694026,23.9859096137865,8.10528966367164,0.0233040817900297,0.620114754486254,0.797361398215532,0.170411009669432,0.0458771195018181,0.0530418881544158,0.0729443397926524,0.090626715281929,0.264698964265004,0.33666048747834,0.398509722905787,0.387114264053922,0.217187872524591,0.124520007396388
26.3978431766643,0.0,0.0044888865034755,1.39774788472668,0.117466829653382,1.02598671448898,47.4644465789235,0.217110447909767,2.0,40.0,0.304613769173371,38.1987376123301,9.27208916599241,57.1529782032336,3.77489157426299,0.0108086178225252,0.480576821738078,0.517194216556354,0.192489495596335,0.0570255503715229,0.101841650769489,0.0217431917154077,0.135829065585786,0.23389263019106,0.281253608127288,0.309014429086012,0.315048913145067,0.271047587114381,0.166414690422919
13.0240814974741,0.0,0.0037052352156718,1.27371042843424,0.036816356057426,0.348405210674938,36.4441572346551,0.137839965823167,2.0,40.0,0.0976721140063839,24.6850232005759,10.7013093356918,157.976102514893,1.8624436541388,0.0069998487130542,0.228902426607118,0.189882617513851,0.136953546942884,0.0619276839322379,0.0825556921752071,0.0583794015215717,0.138063145169318,0.145941705988143,0.174733073400052,0.196682963716419,0.198387447991927,0.228123443699275,0.162753969360353
48.3567473271247,0.0,0.0054795970484378,1.59620431974056,0.300958382751666,2.36317620237903,64.6483287895779,0.365179807806711,2.0,40.0,0.684233026512157,31.5784074278163,10.6418253936231,30.3398256811257,6.91501486777884,0.0188485073142853,0.629337760593852,0.781549831825818,0.194945753412725,0.0667177390749253,0.0673312840368237,0.0488677334669128,0.0783997938804105,0.284905885963254,0.33635220964285,0.367028638401184,0.369754612711152,0.241081239480431,0.106010726308682
34.1597984343105,0.0,0.0048494623510788,1.46922190117431,0.174920408161726,1.46578067619202,53.7773300590671,0.26913907397615,2.0,40.0,0.440152493739601,40.5915309082406,5.81322491057284,119.351352059675,4.8848511761064,0.0132410780092902,0.563201301990871,0.656138302277565,0.205475821985631,0.0301773177956045,0.0781336735514616,0.0534226521112982,0.112307883656764,0.266035609454202,0.313651668651084,0.351035120706315,0.344555874899771,0.261562034894292,0.14044547591085
14.7842059479755,0.0,0.003835279336575,1.29000559375296,0.0460660646270988,0.431170991318831,37.885714140631,0.147216250876286,2.0,40.0,0.122038234844779,46.6434628025008,11.1287285417064,51.2381511101526,2.11414145056049,0.0075137432749509,0.270918402734058,0.246502795484292,0.152157970716328,0.0685863881816216,0.0937599715227652,0.0682893924404623,0.0777411500501988,0.159221729638457,0.20155956427498,0.187308803375038,0.172294545471052,0.235891247774798,0.140086452480532
37.2659430048946,0.0,0.0049879500918225,1.49752391987588,0.200076068193808,1.65100613857007,56.248446016317,0.290444326447799,2.0,40.0,0.49517691011127,76.0502578453646,7.66651174115023,108.449169282039,5.32902984969992,0.0143155404421317,0.586974514551718,0.8216833324754,0.232624216030404,0.0104595484650748,0.0596198196830797,0.0354943711198778,0.0923418305670133,0.284105228639425,0.335336245553954,0.385327888587091,0.379812041327558,0.235043429778771,0.0786027652490409
8.04406702727756,0.0,0.0031805198365345,1.22781890770014,0.0129338915504379,0.126292349105693,32.4136179536751,0.113376977648587,2.0,40.0,0.0343885211152184,31.7630336145954,6.12814288283529,48.7161479512522,1.15030158490069,0.005316490855992,0.094089437644751,0.0630239108586633,0.101000932379896,0.0487175816984219,0.0715164725716233,0.0648608541493773,0.084116286597141,0.10385601129161,0.118747524276983,0.109577203399849,0.153788368173561,0.19737543972053,0.154581177338324
64.9284519813286,0.0,0.0063365993480178,1.73108971227873,0.507547102768769,3.73321915726115,75.2260776652012,0.459456088553317,2.0,40.0,0.909320402078782,30.3728155885302,10.8090904676419,37.6207205607666,9.28476863332999,0.0292663247766248,0.617047026842776,0.869417251087455,0.167668291957234,0.0242035323667721,0.0475334312655779,0.0359808484573953,0.0690597916554207,0.197067887512425,0.27382694389266,0.345375654085038,0.364263808452062,0.156399619422507,0.0779374333759457
23.6648053012677,0.0,0.0043529613260656,1.37242039766547,0.099071446716188,0.878913765788316,45.2127277702033,0.199586269357975,2.0,40.0,0.258779981600017,43.9428632350233,8.54464912933391,61.2060309669162,3.38406715808128,0.0100149634860271,0.440538786109948,0.468781214734287,0.188607733981802,0.0387353827404514,0.0776624061569953,0.0486329622202472,0.157239395569688,0.265354958675608,0.265290723801276,0.296114665309172,0.272114918774402,0.267645091095959,0.15963805322254
47.017409604156,0.0,0.0054193859992541,1.58454054085295,0.287748257428329,2.2721565070445,63.6776129483168,0.356439830086351,2.0,40.0,0.662522284353982,28.4770750721,4.478340941162,186.0724660005,6.72348957339431,0.0182300479040282,0.619301677673042,0.76435610396495,0.193269388537355,0.057454361415317,0.0685134393567794,0.0461714829034184,0.0782496748579464,0.257194640312497,0.334773276015969,0.378751243850322,0.370558317005333,0.212446427064998,0.108710255700915
26.8141816499032,0.0,0.0045090555680168,1.40160103069716,0.120353462346,1.0487515690816,47.8065829421357,0.219825383477772,2.0,40.0,0.311711076089411,21.4166129348911,8.97526284307429,162.192373257886,3.83442797593616,0.0109318049538402,0.486028410919329,0.512011878857908,0.18633368255058,0.049426481617955,0.0715738621858949,0.0494721383055475,0.124332175315259,0.253670577718297,0.270020273341609,0.298769067447783,0.309751691079965,0.265284513117001,0.173168862285631
38.6770635186793,0.0,0.0050503624517475,1.5103044388774,0.211923591138084,1.7369933433176,57.3569893250101,0.300133947669838,2.0,40.0,0.520068021177811,49.2622118589735,5.53538954440728,111.48692323653,5.53082008317114,0.014827453758597,0.593982078872425,0.746243984037029,0.216403140564277,0.0423768120087795,0.067111083989178,0.0228367259257609,0.0818935100642001,0.26767968759973,0.332689693882551,0.343992140229244,0.344012041291249,0.246609117959961,0.103230786097145
40.1966164452837,0.0,0.0051173903524836,1.52400546552333,0.224982558551263,1.83093905030423,58.539573800688,0.310547193279217,2.0,40.0,0.54671027934328,37.5043795971354,11.0269795468152,249.397866983362,5.74811615167556,0.0153970743764066,0.606779525000291,0.724986625352668,0.205264712413688,0.0328536506001067,0.0737730346681972,0.0501388175084948,0.113715314194862,0.255003984019995,0.330011665845893,0.340901643419242,0.330782912872352,0.23713391131896,0.0872604907241196
19.0363424225092,0.0,0.0041030780085735,1.32945503404291,0.0701379539851121,0.639544347219356,41.3889090195747,0.171311093159596,2.0,40.0,0.184854455525527,50.2777775849,2.765850645495,12.8960361864,2.72219696641882,0.0087109673617066,0.359250511264309,0.367572287841472,0.175103473551354,0.0373019453849812,0.0746574117452062,0.0298962012350835,0.0959262516310342,0.170723860619444,0.212192555478566,0.243866244445351,0.220157215433753,0.249611335045103,0.135906553626868
71.1616346754535,0.0,0.0068747376985454,1.77527387089198,0.649391581101252,4.6385786625758,78.347866033606,0.486193357897115,2.0,40.0,0.969584627764559,19.8840721223715,7.46762803783888,28.1770742450918,10.1761137585898,0.0359281611497207,0.600825836237342,0.856244434831083,0.134639208584623,0.0310490400527634,0.0254398678551118,0.0492779991361064,0.0725089456908777,0.164834603039459,0.255544030605683,0.329982049754357,0.30324260497544,0.135323986984537,0.0887185948541637
54.3103863951537,0.0,0.0057558817286572,1.64691287261542,0.364106173667329,2.79133638556962,68.7786189370252,0.402363510553823,2.0,40.0,0.775132823361115,56.8507980497814,8.84172379223253,117.359615057587,7.76638525450697,0.0219125536648155,0.6231730158841,0.91418029118633,0.22318282352949,0.0,0.0302484586003497,0.0193992163785928,0.0665823702894072,0.208921741239931,0.329525889172036,0.381079372557534,0.344135670332742,0.16305811306946,0.0513399187748921
67.8723636824932,0.0,0.0065505970290166,1.7525306387101,0.563137292543218,4.09038139944956,76.7666716800237,0.472747819727864,2.0,40.0,0.939498941564189,59.6873899258897,3.13423095054081,182.21518275472,9.70574800659653,0.0320375970398783,0.571497773047614,0.968086366778722,0.209854025683917,0.0,0.0,0.005733527520013,0.0180453788264934,0.140089096487852,0.207638313112606,0.230827382265622,0.280240972869761,0.0769966065698392,0.0304040071061129
63.6125416985116,0.0,0.0062526348187155,1.72120425981881,0.486083292389186,3.59433091200906,74.5004947029433,0.45313797898654,2.0,40.0,0.894827350427649,21.7105515828819,5.12044440988321,12.4665069386473,9.09659346288716,0.0281651135767867,0.588434438041296,0.827245961814355,0.15668025647237,0.0131299803158582,0.0799574918119803,0.0565504826395494,0.0662290907151442,0.209389250013208,0.306548982031594,0.34726503860318,0.37071132556388,0.160332016905399,0.120851072588902
43.1577435601789,0.0,0.0052479480881617,1.55049680628132,0.251362975153692,2.01830891052863,60.8069792141839,0.330694493206898,2.0,40.0,0.597899978811085,22.4484579707067,6.15943613387622,24.3755654906196,6.17155732910557,0.016567383031665,0.613292007771852,0.725309246594393,0.192439039538031,0.0585146866812048,0.084764318769314,0.0405111442444117,0.105083849565855,0.281256997447789,0.354721581594863,0.376433898756124,0.397478821038625,0.246144218118354,0.165562512678975
66.1166894086058,0.0,0.0064178088444705,1.73985971062291,0.528499765564152,3.86824735209256,75.8618407345693,0.464962463860114,2.0,40.0,0.921874235023117,20.0071988933441,5.66781364386045,170.768023202134,9.45468658543063,0.0303276610710249,0.58466321533506,0.830493736708757,0.148285971457588,0.0252053569879222,0.0527081224310945,0.0346010473977652,0.0764621824542893,0.182768142279518,0.260747290461794,0.300202421361335,0.332822019330006,0.132453329822786,0.113420048591983
12.3411947600746,0.0,0.0036500834153764,1.26739674631536,0.0333411797352018,0.316873103894613,35.8868324731157,0.134302076631462,2.0,40.0,0.0884925020519195,47.4198695844042,9.16518432410956,121.865385020691,1.76479085069067,0.0067943472453892,0.211662079340304,0.179387197054792,0.136930459467002,0.0429774861386674,0.0712593270202294,0.0739786821582384,0.114354175588035,0.11748238187631,0.154264805108612,0.136728697818485,0.163154076701387,0.233168789572303,0.130578352417052
19.7550288332428,0.0,0.0041440341212834,1.3361281814688,0.0744454704031178,0.675882852959344,41.9826282955388,0.17557115741986,2.0,40.0,0.195982862419145,39.4519670359368,3.6342709714207,64.8139305469813,2.82496912315372,0.0089117122430737,0.372889871031941,0.369819478507931,0.173384948557956,0.0737221957738158,0.0949204623437468,0.0846740743089065,0.121800659487755,0.211085817986717,0.219756482849728,0.253104166289424,0.246384989337372,0.250859871321708,0.160522744380975
8.94734897986134,0.0,0.0033073129708242,1.23611272509759,0.0170143169298282,0.16519417376526,33.138088989674,0.117579939256986,2.0,40.0,0.0452272889105381,59.2019450841459,5.87725344429387,112.546757582492,1.27947090412017,0.0056706894889543,0.120236699222741,0.0940326256083319,0.111733628957477,0.0310353673666554,0.0661927643430951,0.0262565852430124,0.0708417888538316,0.0973146577769132,0.130398289034382,0.111639776050745,0.132428667391561,0.19324488901136,0.138003714874124
27.6087859426837,0.0,0.0045472147652821,1.40895033740042,0.125924353427004,1.09246077521223,48.458748177403,0.225036868596608,2.0,40.0,0.325330330763264,29.3844611285384,2.72888823002829,135.462500054162,3.94805638980378,0.0111688332241447,0.4944818518427,0.530725899388577,0.190631588078079,0.0683409534974758,0.0728628371958467,0.0485592360559057,0.120252593572102,0.230482964555595,0.283241448084068,0.286892375762876,0.293253760746336,0.277274943108565,0.156555067086487
31.2464640311155,0.0,0.0047172823719368,1.44249961430659,0.152455884603343,1.29690337712759,51.4270246223987,0.249321864818913,2.0,40.0,0.388677289689482,21.6498751257029,6.10555393481033,16.5445258936459,4.46824435644951,0.0122907767509533,0.536574320716301,0.587740562248979,0.192291394685766,0.0479903091269647,0.0949983960558134,0.0283473314531938,0.120034057400708,0.304469275641314,0.345346220112492,0.371662036573675,0.35796554405946,0.276580047084966,0.190030388133021
